name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0174-openb-node-1205,,G2,96,8,412316860416,20000,11,1988,412316860416,0,0,190,3800,190,3800,190,3800,0,0,190,3800,190,3800,0,0,950,19000
0175-openb-node-0066,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0176-openb-node-0266,,G2,96,8,412316860416,20000,9,2444,412316860416,0,0,0,0,190,3800,190,3800,0,0,190,3800,0,0,0,0,570,11400
0177-openb-node-0419,,T4,104,2,549755813888,15109,4,1600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0178-openb-node-0878,,T4,104,2,549755813888,15109,6,3300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0179-openb-node-0778,,T4,104,2,549755813888,15109,5,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0180-openb-node-1080,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0181-openb-node-1203,,G2,96,8,412316860416,20000,10,1384,412316860416,190,3800,0,0,0,0,90,1800,190,3800,0,0,0,0,0,0,470,9400
0182-openb-node-0640,,T4,104,2,549755813888,15109,6,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0821,,G2,96,8,412316860416,20000,11,2596,412316860416,0,0,190,3800,190,3800,0,0,0,0,0,0,0,0,80,1600,460,9200
0184-openb-node-0932,,P100,16,2,128849018880,16280,3,548,128849018880,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0185-openb-node-0817,,G2,96,8,412316860416,20000,10,2548,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0186-openb-node-0463,,G2,96,8,412316860416,20000,12,2544,412316860416,30,600,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,410,8200
0187-openb-node-1101,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0188-openb-node-0522,,G2,96,8,412316860416,20000,6,10344,412316860416,190,3800,0,0,0,0,0,0,0,0,90,1800,0,0,190,3800,470,9400
0189-openb-node-1166,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0190-openb-node-0203,,T4,104,2,549755813888,15109,9,1896,549755813888,30,453,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0191-openb-node-0653,,G3,128,8,824633720832,30000,14,3380,824633720832,0,0,0,0,190,5700,190,5700,0,0,0,0,190,5700,0,0,570,17100
0192-openb-node-0418,,T4,104,2,549755813888,15109,7,1048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0193-openb-node-0974,,G2,96,8,412316860416,20000,10,678,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,60,1200
0194-openb-node-1015,,T4,104,2,549755813888,15109,8,148,549755813888,20,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0195-openb-node-0205,,T4,104,2,549755813888,15109,7,1048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0196-openb-node-1186,,G2,96,8,412316860416,20000,7,2748,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0197-openb-node-0043,,T4,104,2,549755813888,15109,7,2600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0198-openb-node-0958,,G2,96,8,412316860416,20000,3,7000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-1017,,T4,104,2,549755813888,15109,7,7548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-0389,,T4,104,2,549755813888,15109,6,7900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0201-openb-node-1106,,G2,96,8,412316860416,20000,13,3032,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,60,1200,630,12600
0202-openb-node-0630,,P100,16,2,128849018880,16280,3,1000,128849018880,70,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1139
0203-openb-node-0414,,T4,104,2,549755813888,15109,9,748,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0204-openb-node-0816,,G2,96,8,412316860416,20000,8,2288,412316860416,0,0,0,0,0,0,0,0,120,2400,0,0,190,3800,190,3800,500,10000
0205-openb-node-0050,,G3,128,8,824633720832,30000,11,228,824633720832,0,0,30,900,190,5700,190,5700,0,0,0,0,0,0,190,5700,600,18000
0206-openb-node-0554,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3418
0207-openb-node-0267,,G2,96,8,412316860416,20000,11,1724,412316860416,0,0,0,0,70,1400,0,0,190,3800,0,0,0,0,10,200,270,5400
0208-openb-node-1042,,G2,96,8,412316860416,20000,10,1670,412316860416,70,1400,0,0,190,3800,0,0,0,0,0,0,0,0,90,1800,350,7000
0209-openb-node-0683,,G3,128,8,824633720832,30000,10,4992,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0210-openb-node-0491,,P100,16,2,128849018880,16280,3,5696,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0211-openb-node-0423,,T4,104,2,549755813888,15109,5,5892,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0212-openb-node-0399,,G2,96,8,412316860416,20000,3,7500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0213-openb-node-0401,,G2,96,8,412316860416,20000,12,2180,412316860416,90,1800,0,0,120,2400,0,0,70,1400,190,3800,30,600,0,0,500,10000
0214-openb-node-0150,,G2,96,8,412316860416,20000,9,626,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,30,600,220,4400
0215-openb-node-1060,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,80,1302
0216-openb-node-0793,,G2,96,8,412316860416,20000,12,3492,412316860416,0,0,190,3800,190,3800,0,0,0,0,190,3800,0,0,130,2600,700,14000
0217-openb-node-0862,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0218-openb-node-0786,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-1056,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0220-openb-node-0270,,P100,16,2,128849018880,16280,2,448,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0221-openb-node-1079,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0222-openb-node-0765,,G2,96,8,412316860416,20000,10,986,412316860416,190,3800,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,260,5200
0223-openb-node-1028,,G2,96,8,412316860416,20000,11,492,412316860416,80,1600,190,3800,0,0,0,0,190,3800,0,0,190,3800,0,0,650,13000
0224-openb-node-0623,,G2,96,8,412316860416,20000,10,336,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,380,7600
0225-openb-node-0600,,T4,104,2,549755813888,15109,7,3684,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0226-openb-node-0599,,T4,104,2,549755813888,15109,5,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0227-openb-node-0197,,G2,96,8,412316860416,20000,3,7300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0228-openb-node-0592,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-0213,,T4,104,2,549755813888,15109,6,7000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0230-openb-node-1082,,T4,104,2,549755813888,15109,8,1200,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0231-openb-node-0465,,G2,96,8,412316860416,20000,9,1524,412316860416,0,0,190,3800,0,0,0,0,30,600,0,0,0,0,0,0,220,4400
0232-openb-node-0247,,V100M32,48,4,395136991232,32510,2,400,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0304,,G2,96,8,412316860416,20000,4,1300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0234-openb-node-0308,,T4,104,2,549755813888,15109,8,2296,549755813888,40,604,30,453,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0235-openb-node-1112,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0236-openb-node-0170,,G3,128,8,824633720832,30000,8,2148,824633720832,0,0,80,2400,0,0,0,0,0,0,0,0,0,0,0,0,80,2400
0237-openb-node-0220,,G2,96,8,412316860416,20000,11,2828,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,60,1200,30,600,280,5600
0238-openb-node-0236,,T4,104,2,549755813888,15109,7,5292,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0239-openb-node-0881,,T4,104,2,549755813888,15109,6,184,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0240-openb-node-0280,,G2,96,8,412316860416,20000,9,1380,412316860416,190,3800,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,410,8200
0241-openb-node-0338,,G2,96,8,412316860416,20000,9,48,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0242-openb-node-0569,,G2,96,8,412316860416,20000,3,3300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0382,,G2,96,8,412316860416,20000,10,3136,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,80,1600,270,5400
0244-openb-node-0122,,T4,104,2,549755813888,15109,8,440,549755813888,20,302,20,302,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0245-openb-node-0952,,T4,104,2,549755813888,15109,7,1992,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0246-openb-node-0760,,T4,104,2,549755813888,15109,8,2048,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0247-openb-node-1086,,G2,96,8,412316860416,20000,10,3488,412316860416,0,0,80,1600,0,0,0,0,0,0,190,3800,0,0,0,0,270,5400
0248-openb-node-0474,,G2,96,8,412316860416,20000,10,1540,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-1156,,T4,104,2,549755813888,15109,7,7192,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0250-openb-node-0953,,T4,104,2,549755813888,15109,7,6138,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0251-openb-node-0582,,G2,96,8,412316860416,20000,11,4212,412316860416,0,0,0,0,60,1200,190,3800,210,4200,190,3800,0,0,190,3800,840,16800
0252-openb-node-0607,,T4,104,2,549755813888,15109,6,7692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0253,,T4,104,2,549755813888,15109,6,2590,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0254-openb-node-0194,,V100M16,8,1,34359738368,16160,2,2848,34359738368,130,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2100
0255-openb-node-0027,,G2,96,8,412316860416,20000,8,7822,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0256-openb-node-1134,,G2,96,8,412316860416,20000,9,840,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,260,5200
0257-openb-node-0245,,G2,96,8,412316860416,20000,6,2288,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,380,7600
0258-openb-node-0019,,P100,64,2,274877906944,16280,5,100,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0472,,G2,96,8,412316860416,20000,10,3784,412316860416,0,0,190,3800,0,0,190,3800,190,3800,0,0,0,0,0,0,570,11400
0260-openb-node-0296,,T4,104,2,549755813888,15109,7,1048,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0261-openb-node-1036,,G2,96,8,412316860416,20000,11,88,412316860416,0,0,0,0,0,0,30,600,60,1200,0,0,0,0,0,0,90,1800
0262-openb-node-0091,,G2,96,8,412316860416,20000,10,1996,412316860416,0,0,0,0,0,0,0,0,80,1600,0,0,0,0,30,600,110,2200
0263-openb-node-1038,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-0211,,T4,104,2,549755813888,15109,7,1592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0265-openb-node-1001,,G2,96,8,412316860416,20000,9,1848,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0266-openb-node-1141,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0267-openb-node-0434,,G2,96,8,412316860416,20000,12,2444,412316860416,0,0,0,0,10,200,0,0,0,0,0,0,0,0,0,0,10,200
0268-openb-node-0155,,V100M16,8,1,34359738368,16160,1,4000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0269-openb-node-0580,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-1083,,G2,96,8,412316860416,20000,12,3968,412316860416,0,0,0,0,190,3800,80,1600,0,0,190,3800,130,2600,0,0,590,11800
0271-openb-node-1119,,T4,104,2,549755813888,15109,8,92,549755813888,10,151,30,453,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0272-openb-node-1116,,T4,104,2,549755813888,15109,6,2592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0265,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0274-openb-node-0292,,P100,8,1,64424509440,16280,1,4000,64424509440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0051,,P100,16,2,128849018880,16280,3,648,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0276-openb-node-1210,,T4,104,2,549755813888,15109,5,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-1055,,P100,16,2,128849018880,16280,2,948,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0278-openb-node-0052,,G2,96,8,412316860416,20000,10,2670,412316860416,190,3800,0,0,190,3800,60,1200,0,0,0,0,0,0,0,0,440,8800
0279-openb-node-1124,,T4,104,2,549755813888,15109,6,2896,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0280-openb-node-0138,,G2,96,8,412316860416,20000,12,496,412316860416,30,600,0,0,40,800,190,3800,0,0,0,0,0,0,0,0,260,5200
0281-openb-node-0004,,P100,64,2,274877906944,16280,5,2348,274877906944,70,1139,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,260,4232
0282-openb-node-1114,,G2,96,8,412316860416,20000,9,880,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,60,1200,190,3800,440,8800
0283-openb-node-0026,,G2,96,8,412316860416,20000,10,66,412316860416,0,0,60,1200,0,0,0,0,60,1200,0,0,0,0,0,0,120,2400
0284-openb-node-1200,,T4,104,2,549755813888,15109,8,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0285-openb-node-0028,,G2,96,8,412316860416,20000,12,318,412316860416,0,0,30,600,0,0,190,3800,0,0,0,0,70,1400,30,600,320,6400
0286-openb-node-0930,,G2,96,8,412316860416,20000,10,276,412316860416,30,600,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,220,4400
0287-openb-node-0148,,G2,96,8,412316860416,20000,10,6940,412316860416,0,0,190,3800,0,0,220,4400,0,0,0,0,0,0,0,0,410,8200
0288-openb-node-0198,,G2,96,8,412316860416,20000,11,784,412316860416,30,600,0,0,0,0,190,3800,0,0,30,600,190,3800,0,0,440,8800
0289-openb-node-0126,,T4,104,2,549755813888,15109,7,2600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0962,,G2,96,8,412316860416,20000,10,1088,412316860416,0,0,0,0,210,4200,210,4200,0,0,410,8200,0,0,0,0,830,16600
0291-openb-node-0673,,V100M16,82,8,360777252864,16160,7,3088,360777252864,0,0,0,0,0,0,0,0,190,3070,0,0,130,2100,0,0,320,5170
0292-openb-node-0553,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0293-openb-node-0367,,G2,96,8,412316860416,20000,13,2180,412316860416,190,3800,70,1400,190,3800,210,4200,190,3800,180,3600,190,3800,160,3200,1380,27600
0294-openb-node-0398,,G2,96,8,412316860416,20000,9,1944,412316860416,0,0,0,0,30,600,0,0,190,3800,190,3800,0,0,0,0,410,8200
0295-openb-node-0944,,T4,104,2,549755813888,15109,6,492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-1173,,T4,104,2,549755813888,15109,5,1800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0995,,V100M16,32,4,137438953472,16160,4,1282,137438953472,0,0,30,484,0,0,1000,16160,0,0,0,0,0,0,0,0,1030,16644
0298-openb-node-1128,,T4,104,2,549755813888,15109,7,648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0299-openb-node-0493,,G2,96,8,412316860416,20000,12,686,412316860416,0,0,190,3800,80,1600,0,0,0,0,0,0,0,0,0,0,270,5400
0300-openb-node-0446,,G2,96,8,412316860416,20000,10,370,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0301-openb-node-1151,,T4,104,2,549755813888,15109,7,1048,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0302-openb-node-0872,,T4,104,2,549755813888,15109,7,3548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0303-openb-node-1117,,T4,104,2,549755813888,15109,8,1348,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0304-openb-node-1149,,G2,96,8,412316860416,20000,9,380,412316860416,0,0,0,0,310,6200,0,0,0,0,0,0,190,3800,190,3800,690,13800
0305-openb-node-0887,,T4,104,2,549755813888,15109,9,1138,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0306-openb-node-0750,,T4,104,2,549755813888,15109,7,2892,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0307-openb-node-0484,,G2,96,8,412316860416,20000,11,788,412316860416,0,0,0,0,80,1600,0,0,0,0,0,0,80,1600,30,600,190,3800
0308-openb-node-1127,,T4,104,2,549755813888,15109,7,1048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0564,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0310-openb-node-0670,,T4,104,2,549755813888,15109,5,6290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0501,,G2,96,8,412316860416,20000,10,664,412316860416,0,0,0,0,70,1400,60,1200,190,3800,0,0,190,3800,0,0,510,10200
0312-openb-node-0436,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0313-openb-node-0333,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0314-openb-node-0943,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0315-openb-node-0712,,G2,96,8,412316860416,20000,12,1934,412316860416,0,0,0,0,190,3800,190,3800,210,4200,190,3800,60,1200,0,0,840,16800
0316-openb-node-0010,,P100,64,2,274877906944,16280,4,4200,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0317-openb-node-0149,,G2,96,8,412316860416,20000,8,2084,412316860416,0,0,60,1200,0,0,0,0,210,4200,0,0,1000,20000,1000,20000,2270,45400
0318-openb-node-0524,,V100M32,96,8,824633720832,32510,9,2832,824633720832,0,0,0,0,190,6176,60,1950,0,0,0,0,0,0,0,0,250,8126
0319-openb-node-0105,,G2,96,8,412316860416,20000,10,640,412316860416,210,4200,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,290,5800
0320-openb-node-0926,,G2,96,8,412316860416,20000,12,1674,412316860416,30,600,90,1800,0,0,0,0,190,3800,0,0,0,0,190,3800,500,10000
0321-openb-node-1066,,G2,96,8,412316860416,20000,10,3072,412316860416,190,3800,0,0,30,600,0,0,60,1200,0,0,0,0,190,3800,470,9400
0322-openb-node-0781,,T4,104,2,549755813888,15109,5,1690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0145,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0324-openb-node-0003,,P100,64,2,274877906944,16280,4,184,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0325-openb-node-0894,,G2,96,8,412316860416,20000,11,1992,412316860416,0,0,0,0,0,0,0,0,30,600,80,1600,190,3800,0,0,300,6000
0326-openb-node-0056,,G2,96,8,412316860416,20000,8,1024,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,190,3800,720,14400
0327-openb-node-0427,,G2,96,8,412316860416,20000,3,12400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
0328-openb-node-0503,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0329-openb-node-0060,,G2,96,8,412316860416,20000,8,1540,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,530,10600
0330-openb-node-0705,,T4,104,2,549755813888,15109,6,7100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-0948,,T4,104,2,549755813888,15109,6,492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0332-openb-node-0935,,G2,96,8,412316860416,20000,8,1664,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,530,10600,720,14400
0333-openb-node-0023,,V100M32,96,8,824633720832,32510,12,212,824633720832,30,975,0,0,30,975,190,6176,0,0,60,1950,0,0,190,6176,500,16252
0334-openb-node-1159,,T4,104,2,549755813888,15109,6,1292,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0335-openb-node-0513,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-0835,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0352,,G2,96,8,412316860416,20000,9,2734,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,0,0,570,11400
0338-openb-node-1073,,G2,96,8,412316860416,20000,10,3996,412316860416,190,3800,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,250,5000
0339-openb-node-0584,,T4,104,2,549755813888,15109,6,532,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0340-openb-node-0345,,G2,96,8,412316860416,20000,12,3284,412316860416,190,3800,0,0,90,1800,190,3800,0,0,190,3800,60,1200,0,0,720,14400
0341-openb-node-0055,,G2,96,8,412316860416,20000,10,3572,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,60,1200,0,0,440,8800
0342-openb-node-0133,,T4,104,2,549755813888,15109,6,4696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0235,,T4,104,2,549755813888,15109,9,1940,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0344-openb-node-0754,,T4,104,2,549755813888,15109,6,4600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0345-openb-node-0556,,G2,96,8,412316860416,20000,9,644,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
0346-openb-node-0441,,V100M16,32,4,137438953472,16160,4,496,137438953472,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,380,6140
0347-openb-node-1024,,G2,96,8,412316860416,20000,10,580,412316860416,190,3800,0,0,0,0,0,0,0,0,120,2400,70,1400,190,3800,570,11400
0348-openb-node-0647,,T4,104,2,549755813888,15109,6,2592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0362,,V100M32,48,4,395136991232,32510,4,1592,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0757,,T4,104,2,549755813888,15109,8,1776,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0351-openb-node-0597,,T4,104,2,549755813888,15109,7,2696,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0352-openb-node-0904,,G2,96,8,412316860416,20000,12,540,412316860416,0,0,190,3800,90,1800,190,3800,0,0,0,0,0,0,0,0,470,9400
0353-openb-node-0908,,G2,96,8,412316860416,20000,9,1128,412316860416,190,3800,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,250,5000
0354-openb-node-0158,,G2,96,8,412316860416,20000,11,744,412316860416,0,0,0,0,30,600,0,0,60,1200,190,3800,190,3800,0,0,470,9400
0355-openb-node-0751,,T4,104,2,549755813888,15109,9,2648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0356-openb-node-0204,,T4,104,2,549755813888,15109,6,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0035,,T4,96,4,412316860416,15109,7,4672,412316860416,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
