name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0169-openb-node-0305,,G3,128,8,824633720832,30000,11,3024,824633720832,0,0,530,15900,310,9300,190,5700,530,15900,310,9300,0,0,350,10500,2220,66600
0170-openb-node-0669,,G2,96,8,412316860416,20000,13,1004,412316860416,0,0,30,600,30,600,190,3800,60,1200,70,1400,190,3800,60,1200,630,12600
0171-openb-node-0657,,G2,96,8,412316860416,20000,13,820,412316860416,190,3800,0,0,210,4200,190,3800,190,3800,300,6000,210,4200,220,4400,1510,30200
0172-openb-node-0729,,T4,104,2,549755813888,15109,7,23848,549755813888,40,604,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0173-openb-node-0783,,G2,96,8,412316860416,20000,12,23364,412316860416,190,3800,40,800,0,0,210,4200,190,3800,190,3800,30,600,190,3800,1040,20800
0174-openb-node-1127,,T4,104,2,549755813888,15109,7,35648,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0175-openb-node-0830,,G2,96,8,412316860416,20000,10,2036,412316860416,0,0,0,0,0,0,190,3800,190,3800,540,10800,1000,20000,130,2600,2050,41000
0176-openb-node-0486,,T4,104,2,549755813888,15109,6,65848,549755813888,220,3323,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,300,4531
0177-openb-node-0859,,G3,128,8,824633720832,30000,11,42526,824633720832,0,0,60,1800,0,0,190,5700,80,2400,210,6300,0,0,190,5700,730,21900
0178-openb-node-0839,,G2,96,8,412316860416,20000,11,3588,412316860416,0,0,0,0,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,1140,22800
0179-openb-node-1165,,T4,104,2,549755813888,15109,6,47692,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0180-openb-node-0510,,G2,96,8,412316860416,20000,12,1522,412316860416,0,0,0,0,190,3800,190,3800,180,3600,130,2600,0,0,190,3800,880,17600
0181-openb-node-0035,,T4,96,4,412316860416,15109,8,5796,412316860416,0,0,190,2870,190,2870,60,906,0,0,0,0,0,0,0,0,440,6646
0182-openb-node-0712,,G2,96,8,412316860416,20000,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-1184,,T4,104,2,549755813888,15109,5,10148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0184-openb-node-0137,,T4,104,2,549755813888,15109,7,3784,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0185-openb-node-0363,,G2,96,8,412316860416,20000,11,16102,412316860416,190,3800,0,0,0,0,120,2400,190,3800,60,1200,30,600,190,3800,780,15600
0186-openb-node-0429,,G2,96,8,412316860416,20000,10,2080,412316860416,0,0,0,0,60,1200,0,0,190,3800,410,8200,1000,20000,210,4200,1870,37400
0187-openb-node-0910,,G2,96,8,412316860416,20000,9,528,412316860416,0,0,190,3800,0,0,350,7000,190,3800,530,10600,680,13600,190,3800,2130,42600
0188-openb-node-1131,,G3,128,8,824633720832,30000,11,2308,824633720832,0,0,0,0,60,1800,190,5700,350,10500,350,10500,0,0,60,1800,1010,30300
0189-openb-node-0158,,G2,96,8,412316860416,20000,9,2220,412316860416,90,1800,0,0,0,0,0,0,190,3800,190,3800,190,3800,0,0,660,13200
0190-openb-node-0511,,G2,96,8,412316860416,20000,12,464,412316860416,0,0,0,0,30,600,310,6200,70,1400,0,0,30,600,0,0,440,8800
0191-openb-node-0431,,P100,16,2,128849018880,16280,3,848,128849018880,530,8628,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,620,10093
0192-openb-node-0444,,V100M32,96,8,824633720832,32510,8,332,824633720832,0,0,0,0,0,0,0,0,0,0,190,6176,350,11378,60,1950,600,19504
0193-openb-node-0219,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0194-openb-node-0732,,T4,104,2,549755813888,15109,3,91696,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0195-openb-node-0583,,G2,96,8,412316860416,20000,13,16784,412316860416,0,0,0,0,30,600,0,0,190,3800,220,4400,190,3800,210,4200,840,16800
0196-openb-node-0472,,G2,96,8,412316860416,20000,15,3332,412316860416,0,0,190,3800,40,800,70,1400,190,3800,300,6000,190,3800,190,3800,1170,23400
0197-openb-node-0144,,P100,16,2,128849018880,16280,2,940,128849018880,410,6674,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,760,12372
0198-openb-node-0366,,G2,96,8,412316860416,20000,14,740,412316860416,0,0,0,0,190,3800,190,3800,0,0,190,3800,40,800,60,1200,670,13400
0199-openb-node-0611,,T4,104,2,549755813888,15109,8,17940,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-1212,,G2,96,8,412316860416,20000,13,368,412316860416,30,600,0,0,70,1400,130,2600,0,0,190,3800,190,3800,160,3200,770,15400
0201-openb-node-0789,,G2,96,8,412316860416,20000,9,88,412316860416,0,0,160,3200,0,0,0,0,0,0,190,3800,0,0,120,2400,470,9400
0202-openb-node-0181,,G3,128,8,824633720832,30000,11,60992,824633720832,70,2100,0,0,0,0,190,5700,0,0,190,5700,190,5700,90,2700,730,21900
0203-openb-node-0216,,G2,96,8,412316860416,20000,10,3288,412316860416,0,0,60,1200,0,0,450,9000,380,7600,0,0,190,3800,0,0,1080,21600
0204-openb-node-0991,,G2,96,8,412316860416,20000,9,1544,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,190,3800,710,14200,60,1200,2960,59200
0205-openb-node-1020,,T4,104,2,549755813888,15109,6,200,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0206-openb-node-0480,,T4,104,2,549755813888,15109,7,53440,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0207-openb-node-1111,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0208-openb-node-0801,,G2,96,8,412316860416,20000,12,12124,412316860416,0,0,190,3800,60,1200,30,600,190,3800,190,3800,130,2600,190,3800,980,19600
0209-openb-node-0889,,V100M32,96,8,824633720832,32510,15,4480,824633720832,0,0,0,0,190,6176,40,1300,210,6827,190,6176,40,1300,30,975,700,22754
0210-openb-node-0534,,T4,104,2,549755813888,15109,10,20792,549755813888,40,604,10,151,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0211-openb-node-0139,,T4,104,2,549755813888,15109,6,28692,549755813888,60,906,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0212-openb-node-0671,,T4,104,2,549755813888,15109,4,56548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0213-openb-node-0654,,G2,96,8,412316860416,20000,10,3772,412316860416,190,3800,0,0,0,0,0,0,530,10600,70,1400,530,10600,60,1200,1380,27600
0214-openb-node-1118,,T4,104,2,549755813888,15109,4,25448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0215-openb-node-0280,,G2,96,8,412316860416,20000,9,514,412316860416,0,0,0,0,530,10600,210,4200,190,3800,530,10600,0,0,0,0,1460,29200
0216-openb-node-1023,,G2,96,8,412316860416,20000,11,28,412316860416,190,3800,190,3800,30,600,300,6000,0,0,0,0,190,3800,0,0,900,18000
0217-openb-node-0936,,G2,96,8,412316860416,20000,12,7636,412316860416,0,0,80,1600,0,0,0,0,50,1000,190,3800,70,1400,190,3800,580,11600
0218-openb-node-0959,,G2,96,8,412316860416,20000,12,6122,412316860416,0,0,0,0,190,3800,190,3800,180,3600,190,3800,0,0,60,1200,810,16200
0219-openb-node-0666,,G2,96,8,412316860416,20000,10,1728,412316860416,30,600,770,15400,0,0,120,2400,190,3800,1000,20000,190,3800,190,3800,2490,49800
0220-openb-node-0449,,T4,104,2,549755813888,15109,6,19092,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0221-openb-node-0554,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0222-openb-node-0975,,G2,96,8,412316860416,20000,11,3680,412316860416,190,3800,530,10600,0,0,530,10600,0,0,190,3800,60,1200,0,0,1500,30000
0223-openb-node-1007,,G2,96,8,412316860416,20000,10,1872,412316860416,0,0,70,1400,0,0,350,7000,190,3800,530,10600,190,3800,530,10600,1860,37200
0224-openb-node-0309,,G3,128,8,824633720832,30000,13,2512,824633720832,0,0,120,3600,190,5700,0,0,60,1800,30,900,190,5700,30,900,620,18600
0225-openb-node-0123,,T4,104,2,549755813888,15109,8,34948,549755813888,160,2417,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0226-openb-node-0058,,G2,96,8,412316860416,20000,11,2876,412316860416,0,0,190,3800,190,3800,350,7000,60,1200,190,3800,0,0,450,9000,1430,28600
0227-openb-node-0776,,T4,104,2,549755813888,15109,8,5948,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0228-openb-node-0617,,T4,104,2,549755813888,15109,7,13940,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0229-openb-node-0581,,G3,128,8,824633720832,30000,15,3924,824633720832,0,0,0,0,60,1800,60,1800,190,5700,130,3900,190,5700,190,5700,820,24600
0230-openb-node-0550,,G2,96,8,412316860416,20000,10,11180,412316860416,0,0,0,0,190,3800,0,0,210,4200,190,3800,210,4200,0,0,800,16000
0231-openb-node-0775,,T4,104,2,549755813888,15109,6,25296,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0232-openb-node-0803,,G2,96,8,412316860416,20000,11,1972,412316860416,0,0,0,0,0,0,0,0,530,10600,190,3800,370,7400,140,2800,1230,24600
0233-openb-node-0717,,T4,104,2,549755813888,15109,9,2348,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0234-openb-node-0016,,P100,64,2,274877906944,16280,4,3292,274877906944,0,0,310,5046,0,0,0,0,0,0,0,0,0,0,0,0,310,5046
0235-openb-node-0023,,V100M32,96,8,824633720832,32510,10,1684,824633720832,0,0,0,0,190,6176,0,0,450,14629,190,6176,190,6176,70,2275,1090,35432
0236-openb-node-0404,,T4,104,2,549755813888,15109,4,68440,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0237-openb-node-0277,,G2,96,8,412316860416,20000,13,6744,412316860416,190,3800,220,4400,80,1600,0,0,360,7200,310,6200,0,0,0,0,1160,23200
0238-openb-node-0362,,V100M32,48,4,395136991232,32510,5,2740,395136991232,0,0,0,0,180,5851,530,17230,0,0,0,0,0,0,0,0,710,23081
0239-openb-node-0022,,G3,128,8,824633720832,30000,16,3684,824633720832,40,1200,0,0,30,900,60,1800,190,5700,190,5700,50,1500,190,5700,750,22500
0240-openb-node-0461,,G2,96,8,412316860416,20000,11,3720,412316860416,0,0,0,0,0,0,60,1200,0,0,210,4200,190,3800,190,3800,650,13000
0241-openb-node-0393,,T4,104,2,549755813888,15109,7,13282,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0242-openb-node-0373,,G2,96,8,412316860416,20000,14,6516,412316860416,0,0,120,2400,30,600,0,0,40,800,190,3800,80,1600,60,1200,520,10400
0243-openb-node-0182,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0244-openb-node-0523,,T4,104,2,549755813888,15109,6,9048,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0245-openb-node-0485,,G2,96,8,412316860416,20000,12,1188,412316860416,210,4200,0,0,190,3800,190,3800,190,3800,90,1800,190,3800,190,3800,1250,25000
0246-openb-node-0943,,T4,104,2,549755813888,15109,6,16440,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0247-openb-node-0264,,V100M16,64,8,274877906944,16160,10,2680,274877906944,680,10988,450,7272,190,3070,190,3070,190,3070,190,3070,530,8564,450,7272,2870,46376
0248-openb-node-0133,,T4,104,2,549755813888,15109,6,22500,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0249-openb-node-0187,,T4,104,2,549755813888,15109,6,19192,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0250-openb-node-0613,,T4,104,2,549755813888,15109,7,2440,549755813888,10,151,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0251-openb-node-0799,,T4,96,4,412316860416,15109,6,37048,412316860416,0,0,190,2870,0,0,60,906,0,0,0,0,0,0,0,0,250,3776
0252-openb-node-0848,,G2,96,8,412316860416,20000,11,2344,412316860416,0,0,0,0,0,0,0,0,530,10600,190,3800,160,3200,30,600,910,18200
0253-openb-node-0659,,G2,96,8,412316860416,20000,12,932,412316860416,0,0,230,4600,190,3800,190,3800,190,3800,60,1200,0,0,30,600,890,17800
0254-openb-node-1084,,G2,96,8,412316860416,20000,11,92,412316860416,0,0,0,0,190,3800,190,3800,300,6000,190,3800,530,10600,190,3800,1590,31800
0255-openb-node-0295,,T4,104,2,549755813888,15109,6,23400,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0256-openb-node-0184,,T4,104,2,549755813888,15109,6,34092,549755813888,210,3172,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,430,6495
0257-openb-node-0213,,T4,104,2,549755813888,15109,6,44284,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0258-openb-node-0661,,G2,96,8,412316860416,20000,9,1040,412316860416,0,0,0,0,770,15400,1000,20000,1000,20000,530,10600,530,10600,300,6000,4130,82600
0259-openb-node-0619,,G2,96,8,412316860416,20000,12,2376,412316860416,60,1200,60,1200,0,0,190,3800,0,0,0,0,190,3800,130,2600,630,12600
0260-openb-node-0352,,G2,96,8,412316860416,20000,10,876,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,210,4200,190,3800,970,19400
0261-openb-node-0312,,V100M16,32,4,137438953472,16160,4,1140,137438953472,190,3070,0,0,860,13897,530,8564,0,0,0,0,0,0,0,0,1580,25531
0262-openb-node-0527,,T4,104,2,549755813888,15109,7,7276,549755813888,60,906,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0263-openb-node-0683,,G3,128,8,824633720832,30000,11,26474,824633720832,40,1200,0,0,190,5700,0,0,0,0,190,5700,0,0,0,0,420,12600
0264-openb-node-0327,,G2,96,8,412316860416,20000,12,12884,412316860416,0,0,30,600,0,0,190,3800,190,3800,70,1400,0,0,190,3800,670,13400
0265-openb-node-0621,,G2,96,8,412316860416,20000,8,832,412316860416,0,0,0,0,1000,20000,190,3800,1000,20000,70,1400,300,6000,1000,20000,3560,71200
0266-openb-node-0622,,G2,96,8,412316860416,20000,12,2580,412316860416,0,0,0,0,60,1200,190,3800,0,0,190,3800,30,600,60,1200,530,10600
0267-openb-node-0656,,G2,96,8,412316860416,20000,14,9392,412316860416,0,0,90,1800,0,0,30,600,40,800,50,1000,190,3800,190,3800,590,11800
0268-openb-node-0383,,G2,96,8,412316860416,20000,9,1296,412316860416,0,0,1000,20000,1000,20000,1000,20000,310,6200,190,3800,770,15400,190,3800,4460,89200
0269-openb-node-0418,,T4,104,2,549755813888,15109,6,25540,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0270-openb-node-0692,,T4,104,2,549755813888,15109,6,4348,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0271-openb-node-0075,,G2,96,8,412316860416,20000,12,670,412316860416,0,0,60,1200,0,0,190,3800,60,1200,0,0,190,3800,60,1200,560,11200
0272-openb-node-0135,,T4,104,2,549755813888,15109,5,12048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0273-openb-node-0823,,G2,96,8,412316860416,20000,12,13376,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,30,600,250,5000
0274-openb-node-0019,,P100,64,2,274877906944,16280,5,32848,274877906944,30,488,60,976,0,0,0,0,0,0,0,0,0,0,0,0,90,1464
0275-openb-node-0157,,G2,96,8,412316860416,20000,7,2548,412316860416,0,0,1000,20000,540,10800,1000,20000,530,10600,680,13600,190,3800,1000,20000,4940,98800
0276-openb-node-0680,,T4,104,2,549755813888,15109,4,40700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-1126,,T4,104,2,549755813888,15109,5,53040,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0278-openb-node-0924,,G2,96,8,412316860416,20000,10,1386,412316860416,0,0,210,4200,770,15400,190,3800,190,3800,680,13600,1000,20000,540,10800,3580,71600
0279-openb-node-0220,,G2,96,8,412316860416,20000,11,1124,412316860416,0,0,190,3800,190,3800,0,0,190,3800,60,1200,310,6200,190,3800,1130,22600
0280-openb-node-0423,,T4,104,2,549755813888,15109,8,19940,549755813888,30,453,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0281-openb-node-1080,,V100M16,8,1,34359738368,16160,2,848,34359738368,300,4848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4848
0282-openb-node-0719,,T4,104,2,549755813888,15109,6,39448,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0283-openb-node-0749,,T4,104,2,549755813888,15109,6,4700,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0284-openb-node-0417,,T4,104,2,549755813888,15109,7,848,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0285-openb-node-0643,,T4,104,2,549755813888,15109,6,8976,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0286-openb-node-0891,,V100M16,32,4,137438953472,16160,5,848,137438953472,210,3393,530,8564,410,6625,530,8564,0,0,0,0,0,0,0,0,1680,27146
0287-openb-node-0539,,T4,104,2,549755813888,15109,10,15600,549755813888,60,906,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0288-openb-node-0006,,P100,64,2,274877906944,16280,4,43696,274877906944,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0289-openb-node-0636,,T4,104,2,549755813888,15109,6,20792,549755813888,0,0,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0290-openb-node-1026,,T4,104,2,549755813888,15109,7,11000,549755813888,210,3172,60,906,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0291-openb-node-0452,,T4,104,2,549755813888,15109,3,91696,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0292-openb-node-0608,,T4,104,2,549755813888,15109,5,31640,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0293-openb-node-0081,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0294-openb-node-0345,,G2,96,8,412316860416,20000,14,3268,412316860416,0,0,190,3800,60,1200,190,3800,300,6000,30,600,300,6000,30,600,1100,22000
0295-openb-node-0332,,G3,128,8,824633720832,30000,12,82,824633720832,190,5700,0,0,0,0,0,0,210,6300,190,5700,190,5700,190,5700,970,29100
0296-openb-node-1039,,G2,96,8,412316860416,20000,4,3300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0552,,T4,104,2,549755813888,15109,6,532,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0298-openb-node-0651,,T4,104,2,549755813888,15109,5,63048,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0299-openb-node-0379,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0300-openb-node-0746,,G2,96,8,412316860416,20000,11,1272,412316860416,0,0,0,0,0,0,0,0,60,1200,180,3600,190,3800,70,1400,500,10000
0301-openb-node-0874,,T4,104,2,549755813888,15109,5,56196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0302-openb-node-0716,,T4,104,2,549755813888,15109,7,13196,549755813888,140,2115,30,453,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0303-openb-node-1170,,G3,128,8,824633720832,30000,15,1028,824633720832,0,0,140,4200,350,10500,120,3600,0,0,60,1800,190,5700,30,900,890,26700
0304-openb-node-0594,,T4,104,2,549755813888,15109,6,28644,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0305-openb-node-0794,,G2,96,8,412316860416,20000,9,2844,412316860416,0,0,0,0,180,3600,0,0,0,0,450,9000,0,0,1000,20000,1630,32600
0306-openb-node-1128,,T4,104,2,549755813888,15109,5,1696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0307-openb-node-0764,,G2,96,8,412316860416,20000,11,2780,412316860416,0,0,370,7400,0,0,190,3800,0,0,530,10600,60,1200,410,8200,1560,31200
0308-openb-node-0618,,G2,96,8,412316860416,20000,10,228,412316860416,30,600,350,7000,190,3800,190,3800,1000,20000,350,7000,540,10800,190,3800,2840,56800
0309-openb-node-0335,,P100,8,1,64424509440,16280,2,848,64424509440,180,2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2930
0310-openb-node-1160,,T4,104,2,549755813888,15109,6,17132,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0311-openb-node-0723,,T4,104,2,549755813888,15109,7,43040,549755813888,70,1057,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0312-openb-node-0678,,P100,16,2,128849018880,16280,2,92,128849018880,1000,16280,120,1953,0,0,0,0,0,0,0,0,0,0,0,0,1120,18233
0313-openb-node-1175,,T4,104,2,549755813888,15109,6,42540,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0314-openb-node-0145,,P100,16,2,128849018880,16280,2,3848,128849018880,450,7326,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,980,15954
0315-openb-node-0159,,G2,96,8,412316860416,20000,10,714,412316860416,0,0,350,7000,0,0,60,1200,0,0,190,3800,60,1200,530,10600,1190,23800
0316-openb-node-0757,,T4,104,2,549755813888,15109,6,33540,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0317-openb-node-0348,,T4,104,2,549755813888,15109,8,1348,549755813888,80,1208,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0318-openb-node-0972,,G2,96,8,412316860416,20000,13,684,412316860416,0,0,0,0,90,1800,80,1600,190,3800,0,0,190,3800,190,3800,740,14800
0319-openb-node-0102,,G2,96,8,412316860416,20000,12,1678,412316860416,0,0,310,6200,60,1200,0,0,0,0,70,1400,170,3400,190,3800,800,16000
0320-openb-node-0766,,G2,96,8,412316860416,20000,13,6176,412316860416,0,0,70,1400,190,3800,180,3600,0,0,0,0,70,1400,60,1200,570,11400
0321-openb-node-0394,,T4,104,2,549755813888,15109,6,12000,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0322-openb-node-0238,,T4,104,2,549755813888,15109,7,19940,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0323-openb-node-0499,,G2,96,8,412316860416,20000,10,776,412316860416,0,0,190,3800,0,0,190,3800,0,0,190,3800,530,10600,190,3800,1290,25800
0324-openb-node-0017,,P100,64,2,274877906944,16280,6,1296,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0325-openb-node-0916,,G2,96,8,412316860416,20000,11,240,412316860416,0,0,530,10600,220,4400,1000,20000,530,10600,60,1200,1000,20000,190,3800,3530,70600
0326-openb-node-0004,,P100,64,2,274877906944,16280,5,28848,274877906944,210,3418,30,488,0,0,0,0,0,0,0,0,0,0,0,0,240,3906
0327-openb-node-1107,,G2,96,8,412316860416,20000,13,376,412316860416,190,3800,70,1400,410,8200,0,0,530,10600,190,3800,190,3800,120,2400,1700,34000
0328-openb-node-1108,,G2,96,8,412316860416,20000,12,25084,412316860416,0,0,0,0,130,2600,60,1200,190,3800,190,3800,130,2600,190,3800,890,17800
0329-openb-node-0505,,G2,96,8,412316860416,20000,9,5880,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,30,600,10,200,230,4600
0330-openb-node-0930,,G2,96,8,412316860416,20000,12,5676,412316860416,30,600,30,600,0,0,190,3800,0,0,190,3800,30,600,190,3800,660,13200
0331-openb-node-0204,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0332-openb-node-0780,,T4,104,2,549755813888,15109,12,10500,549755813888,30,453,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0333-openb-node-0878,,T4,104,2,549755813888,15109,6,63500,549755813888,70,1057,50,755,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0334-openb-node-1151,,T4,104,2,549755813888,15109,6,28548,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0335-openb-node-0893,,G2,96,8,412316860416,20000,10,3668,412316860416,0,0,190,3800,190,3800,190,3800,530,10600,300,6000,190,3800,530,10600,2120,42400
0336-openb-node-1096,,T4,104,2,549755813888,15109,6,33448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0620,,G2,96,8,412316860416,20000,10,1724,412316860416,0,0,350,7000,0,0,190,3800,0,0,0,0,210,4200,0,0,750,15000
0338-openb-node-0962,,G2,96,8,412316860416,20000,12,3788,412316860416,30,600,0,0,190,3800,0,0,60,1200,190,3800,190,3800,80,1600,740,14800
0339-openb-node-0940,,G2,96,8,412316860416,20000,12,428,412316860416,150,3000,350,7000,0,0,190,3800,70,1400,0,0,530,10600,190,3800,1480,29600
0340-openb-node-0536,,T4,104,2,549755813888,15109,4,25448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0341-openb-node-0840,,G2,96,8,412316860416,20000,8,764,412316860416,0,0,0,0,530,10600,730,14600,190,3800,0,0,1000,20000,350,7000,2800,56000
0342-openb-node-0245,,G2,96,8,412316860416,20000,10,13076,412316860416,0,0,190,3800,190,3800,0,0,190,3800,190,3800,0,0,30,600,790,15800
0343-openb-node-0863,,G2,96,8,412316860416,20000,11,17996,412316860416,0,0,0,0,190,3800,0,0,0,0,70,1400,90,1800,190,3800,540,10800
0344-openb-node-0199,,T4,104,2,549755813888,15109,6,276,549755813888,60,906,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0345-openb-node-0907,,T4,104,2,549755813888,15109,4,47392,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
