name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0174-openb-node-0935,,G2,96,8,412316860416,20000,12,1680,412316860416,190,3800,50,1000,190,3800,190,3800,220,4400,190,3800,190,3800,190,3800,1410,28200
0175-openb-node-0850,,G2,96,8,412316860416,20000,15,1516,412316860416,90,1800,190,3800,190,3800,80,1600,60,1200,60,1200,190,3800,70,1400,930,18600
0176-openb-node-0416,,T4,104,2,549755813888,15109,9,3100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0177-openb-node-0192,,P100,16,2,128849018880,16280,1,600,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0178-openb-node-0161,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0179-openb-node-0971,,G2,96,8,412316860416,20000,9,7548,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0180-openb-node-0765,,G2,96,8,412316860416,20000,15,424,412316860416,190,3800,90,1800,70,1400,190,3800,190,3800,80,1600,70,1400,30,600,910,18200
0181-openb-node-0008,,P100,64,2,274877906944,16280,6,2848,274877906944,70,1139,30,488,0,0,0,0,0,0,0,0,0,0,0,0,100,1627
0182-openb-node-0239,,T4,104,2,549755813888,15109,7,3548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0128,,T4,104,2,549755813888,15109,12,396,549755813888,20,302,30,453,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0184-openb-node-0952,,T4,104,2,549755813888,15109,9,1092,549755813888,10,151,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0185-openb-node-0549,,G2,96,8,412316860416,20000,8,4982,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0186-openb-node-0701,,T4,104,2,549755813888,15109,6,4696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0187-openb-node-0752,,T4,104,2,549755813888,15109,7,2482,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0188-openb-node-0456,,T4,104,2,549755813888,15109,10,3540,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0189-openb-node-0857,,G2,96,8,412316860416,20000,8,2500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0190-openb-node-0103,,T4,96,4,412316860416,15109,8,7040,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0428,,G2,96,8,412316860416,20000,13,5168,412316860416,30,600,190,3800,120,2400,190,3800,190,3800,70,1400,190,3800,120,2400,1100,22000
0192-openb-node-1011,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0245,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,2000,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0196-openb-node-1183,,T4,104,2,549755813888,15109,7,7696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0197-openb-node-0708,,G2,96,8,412316860416,20000,14,7516,412316860416,60,1200,190,3800,190,3800,60,1200,130,2600,190,3800,180,3600,0,0,1000,20000
0198-openb-node-0395,,T4,104,2,549755813888,15109,6,4600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-0782,,G2,96,8,412316860416,20000,9,7988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-0330,,G2,96,8,412316860416,20000,7,784,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0201-openb-node-0373,,G2,96,8,412316860416,20000,13,2912,412316860416,190,3800,190,3800,70,1400,60,1200,50,1000,190,3800,70,1400,30,600,850,17000
0202-openb-node-0542,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0203-openb-node-0737,,G2,96,8,412316860416,20000,12,5116,412316860416,60,1200,190,3800,190,3800,190,3800,190,3800,60,1200,60,1200,190,3800,1130,22600
0204-openb-node-0724,,T4,104,2,549755813888,15109,9,540,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0205-openb-node-1204,,G2,96,8,412316860416,20000,10,5840,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0206-openb-node-0777,,T4,104,2,549755813888,15109,6,6892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0207-openb-node-0651,,T4,104,2,549755813888,15109,10,540,549755813888,30,453,20,302,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0208-openb-node-0749,,T4,104,2,549755813888,15109,5,7300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0570,,G2,96,8,412316860416,20000,13,820,412316860416,190,3800,130,2600,190,3800,60,1200,190,3800,190,3800,190,3800,190,3800,1330,26600
0210-openb-node-1049,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0211-openb-node-0658,,G2,96,8,412316860416,20000,9,2528,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0213-openb-node-1039,,G2,96,8,412316860416,20000,11,2004,412316860416,60,1200,350,7000,450,9000,190,3800,60,1200,60,1200,410,8200,350,7000,1930,38600
0214-openb-node-0396,,T4,104,2,549755813888,15109,7,248,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0371,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0217-openb-node-0489,,T4,104,2,549755813888,15109,7,1690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-1100,,T4,104,2,549755813888,15109,6,3848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,3,800,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0220-openb-node-0273,,G2,96,8,412316860416,20000,8,2174,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,4,3340,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0092,,G2,96,8,412316860416,20000,13,3076,412316860416,190,3800,60,1200,190,3800,60,1200,190,3800,30,600,190,3800,60,1200,970,19400
0223-openb-node-0871,,T4,104,2,549755813888,15109,9,3440,549755813888,90,1359,50,755,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0224-openb-node-1001,,G2,96,8,412316860416,20000,8,5888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0225-openb-node-0164,,T4,104,2,549755813888,15109,10,1448,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0226-openb-node-0806,,G2,96,8,412316860416,20000,8,348,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0227-openb-node-0865,,G2,96,8,412316860416,20000,14,4272,412316860416,190,3800,190,3800,60,1200,190,3800,190,3800,190,3800,120,2400,190,3800,1320,26400
0228-openb-node-1086,,G2,96,8,412316860416,20000,8,972,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-0461,,G2,96,8,412316860416,20000,8,12996,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,4,5848,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0325,,G2,96,8,412316860416,20000,13,3924,412316860416,60,1200,190,3800,90,1800,190,3800,60,1200,130,2600,190,3800,190,3800,1100,22000
0232-openb-node-0216,,G2,96,8,412316860416,20000,8,840,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0044,,G2,96,8,412316860416,20000,8,396,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0234-openb-node-0609,,T4,104,2,549755813888,15109,6,7800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1097,,T4,104,2,549755813888,15109,9,7440,549755813888,10,151,30,453,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0236-openb-node-1128,,T4,104,2,549755813888,15109,6,392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,2,1892,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0238-openb-node-1009,,G2,96,8,412316860416,20000,14,1912,412316860416,190,3800,70,1400,190,3800,30,600,30,600,130,2600,60,1200,30,600,730,14600
0239-openb-node-0337,,G2,96,8,412316860416,20000,8,222,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,2,3000,34359738368,120,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1939
0241-openb-node-0740,,G2,96,8,412316860416,20000,8,332,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0242-openb-node-0592,,T4,104,2,549755813888,15109,5,1892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,13,1036,412316860416,60,1200,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,1390,27800
0244-openb-node-0201,,T4,104,2,549755813888,15109,9,5640,549755813888,10,151,30,453,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0245-openb-node-0198,,G2,96,8,412316860416,20000,8,382,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0246-openb-node-0816,,G2,96,8,412316860416,20000,8,2490,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0247-openb-node-0611,,T4,104,2,549755813888,15109,8,148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0481,,T4,104,2,549755813888,15109,8,1232,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0249-openb-node-0018,,P100,64,2,274877906944,16280,2,1800,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0510,,G2,96,8,412316860416,20000,8,10338,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0251-openb-node-0389,,T4,104,2,549755813888,15109,10,2696,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0252-openb-node-0621,,G2,96,8,412316860416,20000,13,2852,412316860416,190,3800,60,1200,90,1800,190,3800,120,2400,120,2400,60,1200,190,3800,1020,20400
0253-openb-node-0047,,G2,96,8,412316860416,20000,8,4092,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0254-openb-node-1054,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0255-openb-node-0411,,T4,104,2,549755813888,15109,7,440,549755813888,60,906,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0256-openb-node-0947,,T4,104,2,549755813888,15109,5,5200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-1136,,G2,96,8,412316860416,20000,4,12148,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0258-openb-node-0670,,T4,104,2,549755813888,15109,11,2796,549755813888,20,302,30,453,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0259-openb-node-0536,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0835,,G3,128,8,824633720832,30000,10,4338,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0261-openb-node-0888,,T4,104,2,549755813888,15109,9,1092,549755813888,10,151,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0262-openb-node-0841,,G2,96,8,412316860416,20000,13,4636,412316860416,70,1400,210,4200,190,3800,60,1200,60,1200,130,2600,190,3800,190,3800,1100,22000
0263-openb-node-0881,,T4,104,2,549755813888,15109,8,3100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-1064,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0265-openb-node-0064,,G2,96,8,412316860416,20000,8,2192,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-1193,,T4,104,2,549755813888,15109,7,4948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0267-openb-node-0132,,T4,104,2,549755813888,15109,8,1048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-1202,,G2,96,8,412316860416,20000,10,8296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0269-openb-node-0608,,T4,104,2,549755813888,15109,8,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0187,,T4,104,2,549755813888,15109,7,3700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-0771,,G2,96,8,412316860416,20000,14,6760,412316860416,190,3800,60,1200,210,4200,220,4400,190,3800,70,1400,190,3800,30,600,1160,23200
0272-openb-node-0162,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0293,,G2,96,8,412316860416,20000,8,4330,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0274-openb-node-1103,,T4,104,2,549755813888,15109,9,3796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0275-openb-node-0307,,G3,128,8,824633720832,30000,9,6822,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0276-openb-node-0236,,T4,104,2,549755813888,15109,9,3040,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0277-openb-node-0738,,T4,104,2,549755813888,15109,7,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0343,,G2,96,8,412316860416,20000,13,272,412316860416,30,600,190,3800,160,3200,190,3800,200,4000,190,3800,190,3800,190,3800,1340,26800
0279-openb-node-0854,,G2,96,8,412316860416,20000,13,5272,412316860416,190,3800,90,1800,190,3800,190,3800,190,3800,40,800,190,3800,60,1200,1140,22800
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0281-openb-node-0963,,T4,104,2,549755813888,15109,7,890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1041,,G2,96,8,412316860416,20000,9,11086,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0283-openb-node-0268,,G2,96,8,412316860416,20000,13,7108,412316860416,30,600,190,3800,130,2600,60,1200,190,3800,30,600,190,3800,190,3800,1010,20200
0284-openb-node-0783,,G2,96,8,412316860416,20000,8,4270,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0285-openb-node-0417,,T4,104,2,549755813888,15109,8,848,549755813888,10,151,30,453,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0286-openb-node-0682,,G2,96,8,412316860416,20000,14,2984,412316860416,190,3800,60,1200,210,4200,80,1600,30,600,190,3800,190,3800,190,3800,1140,22800
0287-openb-node-0503,,P100,16,2,128849018880,16280,1,800,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0288-openb-node-1200,,T4,104,2,549755813888,15109,7,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0612,,T4,104,2,549755813888,15109,7,3700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0316,,T4,104,2,549755813888,15109,6,5796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0291-openb-node-1211,,G2,96,8,412316860416,20000,7,582,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,4,3300,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0294-openb-node-0026,,G2,96,8,412316860416,20000,13,7772,412316860416,190,3800,40,800,190,3800,190,3800,60,1200,190,3800,60,1200,60,1200,980,19600
0295-openb-node-0537,,T4,104,2,549755813888,15109,7,6792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0272,,G2,96,8,412316860416,20000,8,1340,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0298-openb-node-0110,,G2,96,8,412316860416,20000,8,430,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,4,1880,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0300-openb-node-0576,,G2,96,8,412316860416,20000,9,4892,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0301-openb-node-1187,,G2,96,8,412316860416,20000,13,3332,412316860416,190,3800,130,2600,190,3800,50,1000,190,3800,80,1600,30,600,190,3800,1050,21000
0302-openb-node-0452,,T4,104,2,549755813888,15109,5,4192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0303-openb-node-0523,,T4,104,2,549755813888,15109,8,6948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-1027,,T4,104,2,549755813888,15109,9,190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-0484,,G2,96,8,412316860416,20000,13,524,412316860416,190,3800,60,1200,190,3800,30,600,190,3800,30,600,190,3800,190,3800,1070,21400
0306-openb-node-0793,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0307-openb-node-0379,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0308-openb-node-1150,,T4,104,2,549755813888,15109,6,4348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0219,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0310-openb-node-0491,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0311-openb-node-0842,,T4,104,2,549755813888,15109,8,440,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0312-openb-node-0378,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-1074,,G2,96,8,412316860416,20000,9,2696,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0314-openb-node-0538,,T4,104,2,549755813888,15109,6,5796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0315-openb-node-0196,,G2,96,8,412316860416,20000,13,1108,412316860416,190,3800,190,3800,90,1800,190,3800,30,600,60,1200,190,3800,70,1400,1010,20200
0316-openb-node-0029,,G2,96,8,412316860416,20000,9,3348,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0317-openb-node-1082,,T4,104,2,549755813888,15109,7,2700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0518,,G2,96,8,412316860416,20000,8,7732,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0319-openb-node-0501,,G2,96,8,412316860416,20000,14,268,412316860416,60,1200,190,3800,130,2600,190,3800,60,1200,190,3800,190,3800,60,1200,1070,21400
0320-openb-node-0725,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0321-openb-node-1121,,T4,104,2,549755813888,15109,8,3184,549755813888,10,151,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0322-openb-node-0250,,G2,96,8,412316860416,20000,9,3390,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0677,,G2,96,8,412316860416,20000,14,576,412316860416,70,1400,190,3800,30,600,190,3800,60,1200,120,2400,190,3800,190,3800,1040,20800
0324-openb-node-1134,,G2,96,8,412316860416,20000,9,2930,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0325-openb-node-1029,,G2,96,8,412316860416,20000,14,5536,412316860416,190,3800,190,3800,190,3800,190,3800,210,4200,190,3800,190,3800,190,3800,1540,30800
0326-openb-node-0581,,G3,128,8,824633720832,30000,10,582,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0327-openb-node-0185,,G2,96,8,412316860416,20000,9,3996,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0328-openb-node-0530,,G2,96,8,412316860416,20000,9,1336,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0304,,G2,96,8,412316860416,20000,13,1180,412316860416,190,3800,190,3800,60,1200,190,3800,190,3800,190,3800,70,1400,190,3800,1270,25400
0330-openb-node-0755,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,4,2296,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0332-openb-node-0229,,T4,104,2,549755813888,15109,7,696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0333-openb-node-0200,,T4,104,2,549755813888,15109,6,7148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-1208,,T4,104,2,549755813888,15109,7,5640,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0335-openb-node-0954,,T4,104,2,549755813888,15109,6,1048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0539,,T4,104,2,549755813888,15109,5,692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0360,,G2,96,8,412316860416,20000,13,524,412316860416,30,600,120,2400,190,3800,190,3800,190,3800,190,3800,190,3800,70,1400,1170,23400
0339-openb-node-0493,,G2,96,8,412316860416,20000,9,4592,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0340-openb-node-0641,,T4,104,2,549755813888,15109,5,3390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0410,,P100,16,2,128849018880,16280,3,3696,128849018880,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0342-openb-node-0376,,T4,104,2,549755813888,15109,7,696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,8,644,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0736,,G2,96,8,412316860416,20000,13,3760,412316860416,80,1600,190,3800,120,2400,60,1200,190,3800,190,3800,30,600,190,3800,1050,21000
0345-openb-node-0908,,G2,96,8,412316860416,20000,9,1688,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0346-openb-node-0066,,G2,96,8,412316860416,20000,9,22,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0348-openb-node-1172,,T4,104,2,549755813888,15109,5,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0454,,T4,104,2,549755813888,15109,7,2292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0474,,G2,96,8,412316860416,20000,12,2680,412316860416,190,3800,120,2400,190,3800,190,3800,190,3800,190,3800,60,1200,190,3800,1320,26400
0351-openb-node-0127,,T4,104,2,549755813888,15109,6,7590,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-1048,,G2,96,8,412316860416,20000,12,2424,412316860416,190,3800,190,3800,210,4200,190,3800,190,3800,190,3800,30,600,70,1400,1260,25200
0353-openb-node-0983,,G2,96,8,412316860416,20000,7,1182,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0354-openb-node-0086,,G2,96,8,412316860416,20000,12,3760,412316860416,30,600,190,3800,190,3800,60,1200,60,1200,60,1200,190,3800,190,3800,970,19400
0355-openb-node-0398,,G2,96,8,412316860416,20000,9,4238,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
