name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0175-openb-node-0850,,G2,96,8,412316860416,20000,10,3432,412316860416,30,600,0,0,190,3800,0,0,130,2600,0,0,0,0,0,0,350,7000
0176-openb-node-0416,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0177-openb-node-0192,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0178-openb-node-0161,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0179-openb-node-0971,,G2,96,8,412316860416,20000,11,276,412316860416,30,600,0,0,0,0,0,0,0,0,80,1600,60,1200,0,0,170,3400
0180-openb-node-0765,,G2,96,8,412316860416,20000,11,70,412316860416,0,0,210,4200,0,0,0,0,0,0,0,0,190,3800,30,600,430,8600
0181-openb-node-0008,,P100,64,2,274877906944,16280,4,4380,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0239,,T4,104,2,549755813888,15109,5,6790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0128,,T4,104,2,549755813888,15109,7,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0184-openb-node-0952,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0185-openb-node-0549,,G2,96,8,412316860416,20000,9,1870,412316860416,0,0,0,0,30,600,190,3800,0,0,0,0,0,0,0,0,220,4400
0186-openb-node-0701,,T4,104,2,549755813888,15109,7,7948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0752,,T4,104,2,549755813888,15109,5,5700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0188-openb-node-0456,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0857,,G2,96,8,412316860416,20000,13,184,412316860416,0,0,20,400,0,0,60,1200,190,3800,0,0,0,0,0,0,270,5400
0190-openb-node-0103,,T4,96,4,412316860416,15109,8,1792,412316860416,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0191-openb-node-0428,,G2,96,8,412316860416,20000,10,4588,412316860416,190,3800,190,3800,0,0,30,600,0,0,0,0,0,0,0,0,410,8200
0192-openb-node-1011,,G2,96,8,412316860416,20000,8,492,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0193-openb-node-0988,,P100,16,2,128849018880,16280,4,0,128849018880,140,2279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2279
0194-openb-node-0245,,G2,96,8,412316860416,20000,11,472,412316860416,0,0,30,600,0,0,0,0,60,1200,80,1600,350,7000,0,0,520,10400
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0196-openb-node-1183,,T4,104,2,549755813888,15109,6,1048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0708,,G2,96,8,412316860416,20000,10,2188,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0198-openb-node-0395,,T4,104,2,549755813888,15109,6,4492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-0782,,G2,96,8,412316860416,20000,10,1088,412316860416,0,0,0,0,0,0,10,200,0,0,190,3800,0,0,0,0,200,4000
0200-openb-node-0330,,G2,96,8,412316860416,20000,11,2778,412316860416,120,2400,190,3800,0,0,0,0,70,1400,0,0,0,0,190,3800,570,11400
0201-openb-node-0373,,G2,96,8,412316860416,20000,10,3936,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,90,1800,0,0,470,9400
0202-openb-node-0542,,P100,16,2,128849018880,16280,4,696,128849018880,130,2116,30,488,0,0,0,0,0,0,0,0,0,0,0,0,160,2604
0203-openb-node-0737,,G2,96,8,412316860416,20000,9,1076,412316860416,0,0,60,1200,350,7000,0,0,0,0,0,0,0,0,350,7000,760,15200
0204-openb-node-0724,,T4,104,2,549755813888,15109,6,3600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-1204,,G2,96,8,412316860416,20000,11,1226,412316860416,60,1200,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,250,5000
0206-openb-node-0777,,T4,104,2,549755813888,15109,5,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0207-openb-node-0651,,T4,104,2,549755813888,15109,5,5300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0208-openb-node-0749,,T4,104,2,549755813888,15109,6,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0570,,G2,96,8,412316860416,20000,11,2534,412316860416,190,3800,0,0,0,0,70,1400,0,0,190,3800,0,0,0,0,450,9000
0210-openb-node-1049,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0211-openb-node-0658,,G2,96,8,412316860416,20000,10,44,412316860416,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,380,7600
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,700,128849018880,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0213-openb-node-1039,,G2,96,8,412316860416,20000,10,1320,412316860416,190,3800,0,0,0,0,190,3800,190,3800,60,1200,0,0,0,0,630,12600
0214-openb-node-0396,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,4,2700,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0371,,P100,16,2,128849018880,16280,3,0,128849018880,70,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1139
0217-openb-node-0489,,T4,104,2,549755813888,15109,7,3600,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0218-openb-node-1100,,T4,104,2,549755813888,15109,5,292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,3,330,137438953472,190,3070,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1190,19230
0220-openb-node-0273,,G2,96,8,412316860416,20000,11,424,412316860416,0,0,0,0,0,0,0,0,450,9000,230,4600,70,1400,0,0,750,15000
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,4,2600,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0092,,G2,96,8,412316860416,20000,10,2926,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,380,7600
0223-openb-node-0871,,T4,104,2,549755813888,15109,6,6148,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0224-openb-node-1001,,G2,96,8,412316860416,20000,11,2832,412316860416,0,0,0,0,120,2400,0,0,0,0,190,3800,0,0,90,1800,400,8000
0225-openb-node-0164,,T4,104,2,549755813888,15109,5,4500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0806,,G2,96,8,412316860416,20000,9,7828,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0227-openb-node-0865,,G2,96,8,412316860416,20000,10,1634,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
0228-openb-node-1086,,G2,96,8,412316860416,20000,12,3768,412316860416,120,2400,0,0,0,0,190,3800,0,0,190,3800,0,0,30,600,530,10600
0229-openb-node-0461,,G2,96,8,412316860416,20000,12,13684,412316860416,190,3800,190,3800,0,0,20,400,70,1400,0,0,190,3800,0,0,660,13200
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,6,148,395136991232,0,0,0,0,0,0,70,2275,0,0,0,0,0,0,0,0,70,2275
0231-openb-node-0325,,G2,96,8,412316860416,20000,9,2676,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,380,7600
0232-openb-node-0216,,G2,96,8,412316860416,20000,13,120,412316860416,80,1600,30,600,0,0,0,0,190,3800,50,1000,0,0,190,3800,540,10800
0233-openb-node-0044,,G2,96,8,412316860416,20000,10,1336,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,570,11400
0234-openb-node-0609,,T4,104,2,549755813888,15109,6,2892,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0235-openb-node-1097,,T4,104,2,549755813888,15109,5,7592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-1128,,T4,104,2,549755813888,15109,7,4292,549755813888,0,0,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,5,988,137438953472,190,3070,90,1454,0,0,630,10180,0,0,0,0,0,0,0,0,910,14704
0238-openb-node-1009,,G2,96,8,412316860416,20000,11,1032,412316860416,80,1600,0,0,60,1200,0,0,0,0,0,0,70,1400,0,0,210,4200
0239-openb-node-0337,,G2,96,8,412316860416,20000,10,2282,412316860416,190,3800,0,0,0,0,180,3600,190,3800,190,3800,0,0,0,0,750,15000
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0241-openb-node-0740,,G2,96,8,412316860416,20000,11,1424,412316860416,120,2400,0,0,0,0,30,600,190,3800,0,0,30,600,0,0,370,7400
0242-openb-node-0592,,T4,104,2,549755813888,15109,6,792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0244-openb-node-0201,,T4,104,2,549755813888,15109,5,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0245-openb-node-0198,,G2,96,8,412316860416,20000,12,2028,412316860416,190,3800,0,0,190,3800,0,0,30,600,0,0,70,1400,190,3800,670,13400
0246-openb-node-0816,,G2,96,8,412316860416,20000,10,4292,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0247-openb-node-0611,,T4,104,2,549755813888,15109,6,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0481,,T4,104,2,549755813888,15109,7,2892,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0249-openb-node-0018,,P100,64,2,274877906944,16280,4,4700,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0250-openb-node-0510,,G2,96,8,412316860416,20000,11,492,412316860416,0,0,190,3800,0,0,190,3800,190,3800,0,0,0,0,0,0,570,11400
0251-openb-node-0389,,T4,104,2,549755813888,15109,5,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0621,,G2,96,8,412316860416,20000,9,4780,412316860416,190,3800,0,0,0,0,50,1000,0,0,0,0,0,0,190,3800,430,8600
0253-openb-node-0047,,G2,96,8,412316860416,20000,12,1576,412316860416,0,0,30,600,60,1200,190,3800,190,3800,0,0,190,3800,60,1200,720,14400
0254-openb-node-1054,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0255-openb-node-0411,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0947,,T4,104,2,549755813888,15109,6,1640,549755813888,0,0,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0257-openb-node-1136,,G2,96,8,412316860416,20000,14,932,412316860416,0,0,70,1400,30,600,0,0,190,3800,0,0,0,0,190,3800,480,9600
0258-openb-node-0670,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0536,,T4,104,2,549755813888,15109,7,1592,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0260-openb-node-0835,,G3,128,8,824633720832,30000,16,1080,824633720832,0,0,30,900,0,0,210,6300,0,0,0,0,60,1800,70,2100,370,11100
0261-openb-node-0888,,T4,104,2,549755813888,15109,5,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0262-openb-node-0841,,G2,96,8,412316860416,20000,10,1072,412316860416,30,600,0,0,0,0,60,1200,0,0,0,0,0,0,190,3800,280,5600
0263-openb-node-0881,,T4,104,2,549755813888,15109,7,100,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0264-openb-node-1064,,P100,16,2,128849018880,16280,3,848,128849018880,300,4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4884
0265-openb-node-0064,,G2,96,8,412316860416,20000,9,448,412316860416,0,0,0,0,140,2800,0,0,0,0,0,0,0,0,0,0,140,2800
0266-openb-node-1193,,T4,104,2,549755813888,15109,8,5800,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0267-openb-node-0132,,T4,104,2,549755813888,15109,6,648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0268-openb-node-1202,,G2,96,8,412316860416,20000,9,5896,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0269-openb-node-0608,,T4,104,2,549755813888,15109,5,848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0187,,T4,104,2,549755813888,15109,8,740,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0271-openb-node-0771,,G2,96,8,412316860416,20000,10,1668,412316860416,190,3800,0,0,0,0,0,0,190,3800,60,1200,190,3800,0,0,630,12600
0272-openb-node-0162,,P100,16,2,128849018880,16280,2,92,128849018880,30,488,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1030,16768
0273-openb-node-0293,,G2,96,8,412316860416,20000,10,2788,412316860416,80,1600,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,270,5400
0274-openb-node-1103,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0307,,G3,128,8,824633720832,30000,10,1816,824633720832,190,5700,0,0,0,0,0,0,60,1800,0,0,0,0,0,0,250,7500
0276-openb-node-0236,,T4,104,2,549755813888,15109,7,4392,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0277-openb-node-0738,,T4,104,2,549755813888,15109,7,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0343,,G2,96,8,412316860416,20000,11,72,412316860416,0,0,60,1200,120,2400,0,0,30,600,190,3800,0,0,190,3800,590,11800
0279-openb-node-0854,,G2,96,8,412316860416,20000,9,2728,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,570,11400
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0281-openb-node-0963,,T4,104,2,549755813888,15109,7,1696,549755813888,0,0,170,2568,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0282-openb-node-1041,,G2,96,8,412316860416,20000,10,1426,412316860416,0,0,0,0,60,1200,0,0,40,800,0,0,190,3800,0,0,290,5800
0283-openb-node-0268,,G2,96,8,412316860416,20000,10,1840,412316860416,190,3800,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,570,11400
0284-openb-node-0783,,G2,96,8,412316860416,20000,11,988,412316860416,130,2600,190,3800,0,0,0,0,60,1200,0,0,190,3800,0,0,570,11400
0285-openb-node-0417,,T4,104,2,549755813888,15109,4,3800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-0682,,G2,96,8,412316860416,20000,10,14684,412316860416,190,3800,0,0,0,0,0,0,530,10600,190,3800,0,0,190,3800,1100,22000
0287-openb-node-0503,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0288-openb-node-1200,,T4,104,2,549755813888,15109,6,3048,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0289-openb-node-0612,,T4,104,2,549755813888,15109,5,5690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0316,,T4,104,2,549755813888,15109,6,6892,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0291-openb-node-1211,,G2,96,8,412316860416,20000,9,124,412316860416,0,0,0,0,60,1200,0,0,30,600,0,0,0,0,1000,20000,1090,21800
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,5,3992,137438953472,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0294-openb-node-0026,,G2,96,8,412316860416,20000,12,3292,412316860416,190,3800,190,3800,0,0,190,3800,0,0,70,1400,190,3800,0,0,830,16600
0295-openb-node-0537,,T4,104,2,549755813888,15109,6,3648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0297-openb-node-0272,,G2,96,8,412316860416,20000,9,1392,412316860416,0,0,0,0,30,600,0,0,70,1400,0,0,1000,20000,1000,20000,2100,42000
0298-openb-node-0110,,G2,96,8,412316860416,20000,8,84,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,3,692,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0300-openb-node-0576,,G2,96,8,412316860416,20000,10,628,412316860416,0,0,60,1200,0,0,0,0,190,3800,190,3800,0,0,190,3800,630,12600
0301-openb-node-1187,,G2,96,8,412316860416,20000,11,630,412316860416,0,0,50,1000,30,600,0,0,0,0,0,0,190,3800,0,0,270,5400
0302-openb-node-0452,,T4,104,2,549755813888,15109,7,348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0303-openb-node-0523,,T4,104,2,549755813888,15109,8,232,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0304-openb-node-1027,,T4,104,2,549755813888,15109,7,984,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0305-openb-node-0484,,G2,96,8,412316860416,20000,10,1036,412316860416,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,570,11400
0306-openb-node-0793,,G2,96,8,412316860416,20000,12,3334,412316860416,0,0,80,1600,0,0,50,1000,190,3800,190,3800,0,0,0,0,510,10200
0307-openb-node-0379,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0308-openb-node-1150,,T4,104,2,549755813888,15109,5,1892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0219,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0310-openb-node-0491,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,110,1790
0311-openb-node-0842,,T4,104,2,549755813888,15109,7,7200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0378,,T4,104,2,549755813888,15109,8,196,549755813888,130,1964,30,453,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0313-openb-node-1074,,G2,96,8,412316860416,20000,11,1988,412316860416,190,3800,0,0,190,3800,180,3600,190,3800,0,0,0,0,0,0,750,15000
0314-openb-node-0538,,T4,104,2,549755813888,15109,7,696,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0315-openb-node-0196,,G2,96,8,412316860416,20000,12,218,412316860416,80,1600,0,0,0,0,190,3800,0,0,0,0,0,0,60,1200,330,6600
0316-openb-node-0029,,G2,96,8,412316860416,20000,9,1080,412316860416,30,600,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,220,4400
0317-openb-node-1082,,T4,104,2,549755813888,15109,5,792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0518,,G2,96,8,412316860416,20000,9,44,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0319-openb-node-0501,,G2,96,8,412316860416,20000,11,1936,412316860416,0,0,0,0,0,0,30,600,190,3800,60,1200,0,0,190,3800,470,9400
0320-openb-node-0725,,T4,104,2,549755813888,15109,6,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0321-openb-node-1121,,T4,104,2,549755813888,15109,7,3948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0250,,G2,96,8,412316860416,20000,9,3596,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0677,,G2,96,8,412316860416,20000,10,11386,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0324-openb-node-1134,,G2,96,8,412316860416,20000,11,2136,412316860416,190,3800,0,0,0,0,30,600,190,3800,0,0,190,3800,0,0,600,12000
0325-openb-node-1029,,G2,96,8,412316860416,20000,10,76,412316860416,0,0,190,3800,0,0,0,0,190,3800,190,3800,0,0,0,0,570,11400
0326-openb-node-0581,,G3,128,8,824633720832,30000,14,1832,824633720832,130,3900,190,5700,0,0,190,5700,190,5700,190,5700,140,4200,0,0,1030,30900
0327-openb-node-0185,,G2,96,8,412316860416,20000,11,1760,412316860416,0,0,0,0,0,0,190,3800,30,600,210,4200,0,0,190,3800,620,12400
0328-openb-node-0530,,G2,96,8,412316860416,20000,11,6118,412316860416,0,0,0,0,0,0,60,1200,30,600,0,0,190,3800,190,3800,470,9400
0329-openb-node-0304,,G2,96,8,412316860416,20000,8,784,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,1000,20000,1060,21200
0330-openb-node-0755,,T4,104,2,549755813888,15109,5,3880,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,4,1696,137438953472,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0332-openb-node-0229,,T4,104,2,549755813888,15109,5,700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0200,,T4,104,2,549755813888,15109,6,7792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-1208,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0954,,T4,104,2,549755813888,15109,6,3000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0539,,T4,104,2,549755813888,15109,7,48,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0360,,G2,96,8,412316860416,20000,10,1828,412316860416,0,0,30,600,0,0,190,3800,190,3800,0,0,0,0,190,3800,600,12000
0339-openb-node-0493,,G2,96,8,412316860416,20000,10,3780,412316860416,60,1200,60,1200,0,0,0,0,190,3800,190,3800,0,0,0,0,500,10000
0340-openb-node-0641,,T4,104,2,549755813888,15109,6,2900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0410,,P100,16,2,128849018880,16280,4,848,128849018880,40,651,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,230,3744
0342-openb-node-0376,,T4,104,2,549755813888,15109,6,5000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,9,726,274877906944,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,190,3070,380,6140
0344-openb-node-0736,,G2,96,8,412316860416,20000,10,1988,412316860416,0,0,0,0,0,0,0,0,80,1600,0,0,30,600,0,0,110,2200
0345-openb-node-0908,,G2,96,8,412316860416,20000,9,1026,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,190,3800,570,11400
0346-openb-node-0066,,G2,96,8,412316860416,20000,10,980,412316860416,190,3800,190,3800,0,0,0,0,60,1200,0,0,0,0,0,0,440,8800
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0348-openb-node-1172,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0454,,T4,104,2,549755813888,15109,6,1548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0350-openb-node-0474,,G2,96,8,412316860416,20000,8,816,412316860416,0,0,0,0,0,0,60,1200,190,3800,0,0,0,0,1000,20000,1250,25000
0351-openb-node-0127,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-1048,,G2,96,8,412316860416,20000,12,84,412316860416,190,3800,0,0,60,1200,0,0,0,0,130,2600,0,0,190,3800,570,11400
0353-openb-node-0983,,G2,96,8,412316860416,20000,12,1196,412316860416,0,0,60,1200,60,1200,0,0,190,3800,0,0,0,0,70,1400,380,7600
0354-openb-node-0086,,G2,96,8,412316860416,20000,11,3192,412316860416,190,3800,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,380,7600
0355-openb-node-0398,,G2,96,8,412316860416,20000,13,1236,412316860416,30,600,0,0,0,0,0,0,30,600,0,0,0,0,210,4200,270,5400
0356-openb-node-0375,,T4,104,2,549755813888,15109,6,7692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0458,,T4,104,2,549755813888,15109,6,648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
