name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0179-openb-node-0558,,T4,96,4,412316860416,15109,6,6548,412316860416,0,0,0,0,0,0,30,453,0,0,0,0,0,0,0,0,30,453
0180-openb-node-1136,,G2,96,8,412316860416,20000,8,832,412316860416,0,0,0,0,0,0,0,0,350,7000,0,0,0,0,0,0,350,7000
0181-openb-node-0310,,G2,96,8,412316860416,20000,3,1000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0035,,T4,96,4,412316860416,15109,8,740,412316860416,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0183-openb-node-0504,,V100M16,32,4,137438953472,16160,7,3392,137438953472,0,0,0,0,90,1454,30,484,0,0,0,0,0,0,0,0,120,1938
0184-openb-node-0443,,G2,96,8,412316860416,20000,13,2676,412316860416,30,600,0,0,0,0,0,0,190,3800,0,0,0,0,30,600,250,5000
0185-openb-node-0593,,T4,104,2,549755813888,15109,6,792,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0186-openb-node-0729,,T4,104,2,549755813888,15109,7,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-1186,,G2,96,8,412316860416,20000,10,6396,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,210,4200,0,0,590,11800
0188-openb-node-0188,,G2,96,8,412316860416,20000,9,4796,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0189-openb-node-0295,,T4,104,2,549755813888,15109,10,640,549755813888,30,453,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0190-openb-node-0432,,G2,96,8,412316860416,20000,7,2384,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0191-openb-node-0239,,T4,104,2,549755813888,15109,8,138,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0192-openb-node-0143,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0193-openb-node-0227,,G2,96,8,412316860416,20000,10,6496,412316860416,190,3800,0,0,140,2800,0,0,0,0,0,0,0,0,190,3800,520,10400
0194-openb-node-0902,,G2,96,8,412316860416,20000,9,3140,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0195-openb-node-1048,,G2,96,8,412316860416,20000,9,2440,412316860416,70,1400,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,260,5200
0196-openb-node-0855,,G2,96,8,412316860416,20000,10,8988,412316860416,0,0,210,4200,0,0,0,0,190,3800,0,0,190,3800,0,0,590,11800
0197-openb-node-0429,,G2,96,8,412316860416,20000,12,1924,412316860416,30,600,190,3800,190,3800,0,0,0,0,0,0,60,1200,0,0,470,9400
0198-openb-node-0736,,G2,96,8,412316860416,20000,11,88,412316860416,0,0,0,0,120,2400,0,0,30,600,0,0,0,0,0,0,150,3000
0199-openb-node-1077,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-0926,,G2,96,8,412316860416,20000,12,3088,412316860416,0,0,80,1600,80,1600,190,3800,0,0,210,4200,0,0,0,0,560,11200
0201-openb-node-0199,,T4,104,2,549755813888,15109,6,4892,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0202-openb-node-0958,,G2,96,8,412316860416,20000,12,178,412316860416,70,1400,80,1600,0,0,0,0,190,3800,0,0,30,600,0,0,370,7400
0203-openb-node-1040,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0204-openb-node-0074,,G2,96,8,412316860416,20000,11,134,412316860416,30,600,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,410,8200
0205-openb-node-0222,,G2,96,8,412316860416,20000,10,1988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0206-openb-node-0378,,T4,104,2,549755813888,15109,5,6390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0207-openb-node-0938,,V100M16,32,4,137438953472,16160,7,788,137438953472,0,0,50,808,140,2262,0,0,0,0,0,0,0,0,0,0,190,3070
0208-openb-node-0540,,P100,16,2,128849018880,16280,3,3696,128849018880,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0209-openb-node-0715,,T4,104,2,549755813888,15109,6,192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0210-openb-node-0536,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0211-openb-node-0090,,P100,16,2,128849018880,16280,2,2000,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0212-openb-node-0173,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0213-openb-node-1089,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0214-openb-node-0082,,G2,96,8,412316860416,20000,11,10996,412316860416,0,0,0,0,0,0,130,2600,190,3800,0,0,0,0,0,0,320,6400
0215-openb-node-0960,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-1141,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-0521,,G2,96,8,412316860416,20000,9,1796,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,30,600,0,0,60,1200
0218-openb-node-0592,,T4,104,2,549755813888,15109,5,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-0223,,G2,96,8,412316860416,20000,10,344,412316860416,30,600,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,410,8200
0220-openb-node-0367,,G2,96,8,412316860416,20000,9,3392,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0221-openb-node-0689,,T4,104,2,549755813888,15109,5,1384,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0222-openb-node-0888,,T4,104,2,549755813888,15109,6,7092,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0223-openb-node-0165,,T4,104,2,549755813888,15109,5,1200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0224-openb-node-1087,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0225-openb-node-0185,,G2,96,8,412316860416,20000,12,1336,412316860416,0,0,30,600,0,0,30,600,0,0,0,0,80,1600,0,0,140,2800
0226-openb-node-0446,,G2,96,8,412316860416,20000,12,1092,412316860416,0,0,40,800,0,0,0,0,0,0,0,0,80,1600,0,0,120,2400
0227-openb-node-0763,,G2,96,8,412316860416,20000,14,484,412316860416,0,0,30,600,0,0,190,3800,0,0,0,0,190,3800,30,600,440,8800
0228-openb-node-0528,,T4,104,2,549755813888,15109,6,692,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0229-openb-node-0841,,G2,96,8,412316860416,20000,12,2580,412316860416,0,0,0,0,0,0,0,0,40,800,60,1200,30,600,0,0,130,2600
0230-openb-node-1093,,T4,104,2,549755813888,15109,7,6800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0049,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0385,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0161,,P100,16,2,128849018880,16280,2,3038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0234-openb-node-0394,,T4,104,2,549755813888,15109,7,1890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-0708,,G2,96,8,412316860416,20000,13,2084,412316860416,30,600,60,1200,190,3800,0,0,50,1000,190,3800,0,0,190,3800,710,14200
0236-openb-node-0527,,T4,104,2,549755813888,15109,5,3592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0587,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0238-openb-node-0573,,T4,104,2,549755813888,15109,6,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0239-openb-node-0311,,G2,96,8,412316860416,20000,10,3396,412316860416,0,0,30,600,0,0,0,0,190,3800,0,0,0,0,0,0,220,4400
0240-openb-node-0934,,V100M32,96,8,824633720832,32510,3,6800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0241-openb-node-0632,,G2,96,8,412316860416,20000,11,680,412316860416,0,0,70,1400,0,0,60,1200,60,1200,410,8200,0,0,0,0,600,12000
0242-openb-node-1014,,T4,104,2,549755813888,15109,8,5038,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0243-openb-node-0531,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0244-openb-node-0688,,V100M16,32,4,137438953472,16160,1,0,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0245-openb-node-0567,,T4,104,2,549755813888,15109,5,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0246-openb-node-1065,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0247-openb-node-1044,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0973,,G2,96,8,412316860416,20000,11,936,412316860416,30,600,0,0,0,0,210,4200,0,0,0,0,190,3800,0,0,430,8600
0249-openb-node-0117,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0570,,G2,96,8,412316860416,20000,11,1796,412316860416,0,0,0,0,80,1600,0,0,80,1600,0,0,80,1600,0,0,240,4800
0251-openb-node-0801,,G2,96,8,412316860416,20000,10,2736,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,70,1400,190,3800,290,5800
0252-openb-node-0612,,T4,104,2,549755813888,15109,8,2848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0962,,G2,96,8,412316860416,20000,10,240,412316860416,0,0,0,0,190,3800,0,0,30,600,0,0,0,0,70,1400,290,5800
0254-openb-node-0121,,T4,104,2,549755813888,15109,6,6148,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0255-openb-node-0081,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0797,,G2,96,8,412316860416,20000,12,836,412316860416,0,0,0,0,0,0,80,1600,0,0,0,0,190,3800,0,0,270,5400
0257-openb-node-0793,,G2,96,8,412316860416,20000,8,1780,412316860416,60,1200,0,0,0,0,0,0,0,0,80,1600,0,0,190,3800,330,6600
0258-openb-node-0529,,T4,104,2,549755813888,15109,5,4000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0818,,G2,96,8,412316860416,20000,11,3196,412316860416,80,1600,0,0,0,0,130,2600,0,0,0,0,0,0,0,0,210,4200
0260-openb-node-0141,,G2,96,8,412316860416,20000,11,1836,412316860416,30,600,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,410,8200
0261-openb-node-0236,,T4,104,2,549755813888,15109,8,38,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0262-openb-node-0721,,T4,104,2,549755813888,15109,8,3092,549755813888,10,151,60,906,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0263-openb-node-1109,,G2,96,8,412316860416,20000,11,984,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,220,4400
0264-openb-node-1063,,T4,104,2,549755813888,15109,8,48,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0265-openb-node-1115,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-0285,,G2,96,8,412316860416,20000,12,1340,412316860416,0,0,30,600,30,600,0,0,190,3800,190,3800,0,0,190,3800,630,12600
0267-openb-node-1012,,G2,96,8,412316860416,20000,13,1732,412316860416,0,0,0,0,30,600,90,1800,190,3800,0,0,90,1800,0,0,400,8000
0268-openb-node-0407,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0269-openb-node-0550,,G2,96,8,412316860416,20000,8,4566,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,60,1200,1000,20000,1410,28200
0270-openb-node-0551,,G2,96,8,412316860416,20000,9,778,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,60,1200
0271-openb-node-0659,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0272-openb-node-0197,,G2,96,8,412316860416,20000,10,1672,412316860416,0,0,0,0,0,0,30,600,190,3800,60,1200,0,0,0,0,280,5600
0273-openb-node-0274,,G2,96,8,412316860416,20000,12,1444,412316860416,0,0,0,0,120,2400,30,600,0,0,0,0,130,2600,190,3800,470,9400
0274-openb-node-0993,,G2,96,8,412316860416,20000,11,1728,412316860416,30,600,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,410,8200
0275-openb-node-1211,,G2,96,8,412316860416,20000,11,5844,412316860416,20,400,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,210,4200
0276-openb-node-0449,,T4,104,2,549755813888,15109,5,4648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0277-openb-node-0075,,G2,96,8,412316860416,20000,9,8388,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,30,600,0,0,220,4400
0278-openb-node-1127,,T4,104,2,549755813888,15109,5,1200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0279-openb-node-0928,,T4,104,2,549755813888,15109,6,5796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0280-openb-node-1207,,T4,104,2,549755813888,15109,8,592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0479,,P100,8,1,64424509440,16280,1,4848,64424509440,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0282-openb-node-1123,,T4,104,2,549755813888,15109,6,5048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0283-openb-node-0651,,T4,104,2,549755813888,15109,8,1982,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0284-openb-node-0696,,T4,104,2,549755813888,15109,7,5548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0285-openb-node-1032,,A10,128,1,1099511627776,22731,9,4890,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-0732,,T4,104,2,549755813888,15109,7,11696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0287-openb-node-0281,,P100,16,2,128849018880,16280,2,2000,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0288-openb-node-0428,,G2,96,8,412316860416,20000,9,10332,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,250,5000
0289-openb-node-0277,,G2,96,8,412316860416,20000,11,4274,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,380,7600
0290-openb-node-0190,,G2,96,8,412316860416,20000,10,80,412316860416,190,3800,60,1200,0,0,0,0,0,0,0,0,90,1800,0,0,340,6800
0291-openb-node-0497,,G2,96,8,412316860416,20000,9,3240,412316860416,60,1200,450,9000,0,0,0,0,0,0,0,0,0,0,530,10600,1040,20800
0292-openb-node-0129,,T4,104,2,549755813888,15109,7,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0293-openb-node-0507,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0294-openb-node-0804,,G2,96,8,412316860416,20000,10,9280,412316860416,60,1200,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,440,8800
0295-openb-node-1066,,G2,96,8,412316860416,20000,9,4784,412316860416,190,3800,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,570,11400
0296-openb-node-0156,,G2,96,8,412316860416,20000,10,5426,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,80,1600,460,9200
0297-openb-node-0265,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0298-openb-node-0699,,T4,104,2,549755813888,15109,7,2992,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0299-openb-node-0158,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0300-openb-node-0352,,G2,96,8,412316860416,20000,10,6140,412316860416,190,3800,190,3800,0,0,0,0,0,0,190,3800,0,0,190,3800,760,15200
0301-openb-node-0048,,G2,96,8,412316860416,20000,10,1832,412316860416,0,0,30,600,0,0,0,0,0,0,60,1200,0,0,0,0,90,1800
0302-openb-node-0650,,T4,104,2,549755813888,15109,5,4300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0303-openb-node-0189,,G2,96,8,412316860416,20000,3,1000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-0327,,G2,96,8,412316860416,20000,9,8344,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,380,7600
0305-openb-node-1085,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0306-openb-node-0717,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0307-openb-node-0383,,G2,96,8,412316860416,20000,10,4796,412316860416,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,190,3800,260,5200
0308-openb-node-1037,,G2,96,8,412316860416,20000,9,3188,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,190,3800,410,8200
0309-openb-node-1128,,T4,104,2,549755813888,15109,6,1492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0310-openb-node-0440,,V100M16,32,4,137438953472,16160,5,7144,137438953472,0,0,0,0,90,1454,0,0,0,0,0,0,0,0,0,0,90,1454
0311-openb-node-0037,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0970,,G2,96,8,412316860416,20000,9,88,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,160,3200,0,0,160,3200
0313-openb-node-0554,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0314-openb-node-0405,,G2,96,8,412316860416,20000,9,5944,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,190,3800,0,0,570,11400
0315-openb-node-0448,,G2,96,8,412316860416,20000,9,280,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,190,3800,530,10600,930,18600
0316-openb-node-0426,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0317-openb-node-1099,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0822,,G2,96,8,412316860416,20000,9,4120,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,130,2600,0,0,130,2600
0319-openb-node-0275,,G2,96,8,412316860416,20000,9,8188,412316860416,30,600,0,0,0,0,0,0,0,0,90,1800,0,0,0,0,120,2400
0320-openb-node-0734,,G2,96,8,412316860416,20000,9,2048,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,190,3800,250,5000
0321-openb-node-1088,,T4,104,2,549755813888,15109,7,292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0322-openb-node-0695,,T4,104,2,549755813888,15109,7,6600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0712,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0324-openb-node-1068,,G2,96,8,412316860416,20000,10,624,412316860416,60,1200,30,600,0,0,0,0,190,3800,0,0,350,7000,0,0,630,12600
0325-openb-node-0727,,T4,104,2,549755813888,15109,6,3092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0326-openb-node-0289,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0327-openb-node-0250,,G2,96,8,412316860416,20000,12,7676,412316860416,190,3800,0,0,210,4200,190,3800,0,0,0,0,190,3800,30,600,810,16200
0328-openb-node-0944,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0421,,T4,104,2,549755813888,15109,7,1292,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0330-openb-node-0899,,G2,96,8,412316860416,20000,11,4766,412316860416,30,600,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,600,12000
0331-openb-node-0782,,G2,96,8,412316860416,20000,10,10982,412316860416,0,0,0,0,190,3800,190,3800,0,0,190,3800,190,3800,0,0,760,15200
0332-openb-node-0088,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0464,,G2,96,8,412316860416,20000,12,10184,412316860416,0,0,190,3800,90,1800,80,1600,190,3800,0,0,0,0,0,0,550,11000
0334-openb-node-1148,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-1026,,T4,104,2,549755813888,15109,9,3392,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0336-openb-node-1175,,T4,104,2,549755813888,15109,6,1190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0463,,G2,96,8,412316860416,20000,10,11744,412316860416,0,0,80,1600,190,3800,0,0,0,0,0,0,0,0,90,1800,360,7200
0338-openb-node-0671,,T4,104,2,549755813888,15109,6,92,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0339-openb-node-0193,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0340-openb-node-0756,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0595,,T4,104,2,549755813888,15109,6,4440,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0342-openb-node-0714,,T4,104,2,549755813888,15109,7,592,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0343-openb-node-1104,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-1056,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0345-openb-node-0324,,G2,96,8,412316860416,20000,9,384,412316860416,0,0,0,0,120,2400,0,0,0,0,0,0,0,0,0,0,120,2400
0346-openb-node-0953,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0347-openb-node-0633,,T4,104,2,549755813888,15109,6,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0348-openb-node-0709,,G2,96,8,412316860416,20000,6,12344,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,190,3800,190,3800,450,9000
0349-openb-node-0955,,G2,96,8,412316860416,20000,8,6272,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,380,7600
0350-openb-node-0013,,P100,64,2,274877906944,16280,3,6500,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0351-openb-node-0001,,P100,64,2,274877906944,16280,5,800,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-0369,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0353-openb-node-0164,,T4,104,2,549755813888,15109,6,792,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0354-openb-node-0565,,G2,96,8,412316860416,20000,7,9248,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0355-openb-node-0278,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0356-openb-node-0522,,G2,96,8,412316860416,20000,10,9728,412316860416,0,0,0,0,0,0,40,800,0,0,190,3800,0,0,0,0,230,4600
0357-openb-node-0896,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0358-openb-node-1059,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0359-openb-node-0568,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0360-openb-node-0951,,T4,104,2,549755813888,15109,7,392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0361-openb-node-0313,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0362-openb-node-0694,,T4,104,2,549755813888,15109,7,292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
